x,phi,count
0.025,1.4835298641951802,25461
0.025,1.658062789394613,25618
0.025,1.8325957145940461,24633
0.025,2.007128639793479,23190
0.025,2.181661564992912,21336
0.025,2.356194490192345,19025
0.025,2.530727415391778,16859
0.025,2.705260340591211,14840
0.025,2.879793265790644,12619
0.025,3.0543261909900767,10715
0.025,3.2288591161895095,9138
0.025,3.4033920413889422,7633
0.025,3.577924966588375,6330
0.025,3.752457891787808,5485
0.025,3.9269908169872414,4694
0.025,4.101523742186675,4121
0.025,4.276056667386107,3855
0.025,4.4505895925855405,3605
0.025,4.625122517784973,3437
0.025,4.799655442984406,3402
0.025,4.974188368183839,3555
0.025,5.148721293383272,3816
0.025,5.323254218582705,4168
0.025,5.497787143782138,4757
0.025,5.672320068981571,5469
0.025,5.8468529941810035,6389
0.025,6.021385919380437,7584
0.025,6.19591884457987,9142
0.035,0.08726646259971647,12269
0.035,0.2617993877991494,14426
0.035,0.4363323129985824,16764
0.035,0.6108652381980153,18944
0.035,0.7853981633974483,21585
0.035,0.9599310885968811,23625
0.035,1.1344640137963142,25953
0.035,1.308996938995747,27714
0.035,1.4835298641951802,28596
0.035,1.658062789394613,28546
0.035,1.8325957145940461,27151
0.035,2.007128639793479,25950
0.035,2.181661564992912,23759
0.035,2.356194490192345,21336
0.035,2.530727415391778,19164
0.035,2.705260340591211,16577
0.035,2.879793265790644,14236
0.035,3.0543261909900767,12084
0.035,3.2288591161895095,10210
0.035,3.4033920413889422,8346
0.035,3.577924966588375,7129
0.035,3.752457891787808,6175
0.035,3.9269908169872414,5084
0.035,4.101523742186675,4768
0.035,4.276056667386107,4158
0.035,4.4505895925855405,3978
0.035,4.625122517784973,3833
0.035,4.799655442984406,3860
0.035,4.974188368183839,4079
0.035,5.148721293383272,4322
0.035,5.323254218582705,4651
0.035,5.497787143782138,5365
0.035,5.672320068981571,6160
0.035,5.8468529941810035,7358
0.035,6.021385919380437,8688
0.035,6.19591884457987,10292
0.045,0.08726646259971647,13646
0.045,0.2617993877991494,16166
0.045,0.4363323129985824,18906
0.045,0.6108652381980153,21499
0.045,0.7853981633974483,24260
0.045,0.9599310885968811,26699
0.045,1.1344640137963142,29158
0.045,1.308996938995747,30802
0.045,1.4835298641951802,31450
0.045,1.658062789394613,31895
0.045,1.8325957145940461,30821
0.045,2.007128639793479,28579
0.045,2.181661564992912,26679
0.045,2.356194490192345,24263
0.045,2.530727415391778,21498
0.045,2.705260340591211,18591
0.045,2.879793265790644,15887
0.045,3.0543261909900767,13568
0.045,3.2288591161895095,11339
0.045,3.4033920413889422,9489
0.045,3.577924966588375,7919
0.045,3.752457891787808,6929
0.045,3.9269908169872414,5930
0.045,4.101523742186675,5129
0.045,4.276056667386107,4671
0.045,4.4505895925855405,4367
0.045,4.625122517784973,4322
0.045,4.799655442984406,4283
0.045,4.974188368183839,4539
0.045,5.148721293383272,4739
0.045,5.323254218582705,5189
0.045,5.497787143782138,5887
0.045,5.672320068981571,6901
0.045,5.8468529941810035,8079
0.045,6.021385919380437,9487
0.045,6.19591884457987,11639
0.055,0.08726646259971647,15373
0.055,0.2617993877991494,17807
0.055,0.4363323129985824,21212
0.055,0.6108652381980153,24066
0.055,0.7853981633974483,27284
0.055,0.9599310885968811,29638
0.055,1.1344640137963142,32211
0.055,1.308996938995747,34130
0.055,1.4835298641951802,35111
0.055,1.658062789394613,35118
0.055,1.8325957145940461,33938
0.055,2.007128639793479,32321
0.055,2.181661564992912,29774
0.055,2.356194490192345,27023
0.055,2.530727415391778,23980
0.055,2.705260340591211,21055
0.055,2.879793265790644,17840
0.055,3.0543261909900767,15095
0.055,3.2288591161895095,12723
0.055,3.4033920413889422,10698
0.055,3.577924966588375,9026
0.055,3.752457891787808,7587
0.055,3.9269908169872414,6515
0.055,4.101523742186675,5707
0.055,4.276056667386107,5267
0.055,4.4505895925855405,4828
0.055,4.625122517784973,4802
0.055,4.799655442984406,4796
0.055,4.974188368183839,4863
0.055,5.148721293383272,5360
0.055,5.323254218582705,5796
0.055,5.497787143782138,6650
0.055,5.672320068981571,7790
0.055,5.8468529941810035,9180
0.055,6.021385919380437,10667
0.055,6.19591884457987,13067
0.065,0.08726646259971647,17103
0.065,0.2617993877991494,20090
0.065,0.4363323129985824,23435
0.065,0.6108652381980153,27002
0.065,0.7853981633974483,30046
0.065,0.9599310885968811,33160
0.065,1.1344640137963142,35589
0.065,1.308996938995747,37644
0.065,1.4835298641951802,39079
0.065,1.658062789394613,38660
0.065,1.8325957145940461,37515
0.065,2.007128639793479,35413
0.065,2.181661564992912,32957
0.065,2.356194490192345,29859
0.065,2.530727415391778,26713
0.065,2.705260340591211,23186
0.065,2.879793265790644,19891
0.065,3.0543261909900767,17089
0.065,3.2288591161895095,14261
0.065,3.4033920413889422,12038
0.065,3.577924966588375,9838
0.065,3.752457891787808,8206
0.065,3.9269908169872414,7154
0.065,4.101523742186675,6309
0.065,4.276056667386107,5732
0.065,4.4505895925855405,5312
0.065,4.625122517784973,5297
0.065,4.799655442984406,5295
0.065,4.974188368183839,5396
0.065,5.148721293383272,5825
0.065,5.323254218582705,6466
0.065,5.497787143782138,7213
0.065,5.672320068981571,8576
0.065,5.8468529941810035,10064
0.065,6.021385919380437,11835
0.065,6.19591884457987,14399
0.075,0.08726646259971647,18809
0.075,0.2617993877991494,21993
0.075,0.4363323129985824,25644
0.075,0.6108652381980153,29548
0.075,0.7853981633974483,32901
0.075,0.9599310885968811,36218
0.075,1.1344640137963142,39223
0.075,1.308996938995747,41365
0.075,1.4835298641951802,42748
0.075,1.658062789394613,42938
0.075,1.8325957145940461,40990
0.075,2.007128639793479,39530
0.075,2.181661564992912,35931
0.075,2.356194490192345,33000
0.075,2.530727415391778,28986
0.075,2.705260340591211,25784
0.075,2.879793265790644,21909
0.075,3.0543261909900767,18512
0.075,3.2288591161895095,15704
0.075,3.4033920413889422,13205
0.075,3.577924966588375,10974
0.075,3.752457891787808,9329
0.075,3.9269908169872414,7929
0.075,4.101523742186675,7076
0.075,4.276056667386107,6179
0.075,4.4505895925855405,5908
0.075,4.625122517784973,5792
0.075,4.799655442984406,5629
0.075,4.974188368183839,5899
0.075,5.148721293383272,6288
0.075,5.323254218582705,7083
0.075,5.497787143782138,7953
0.075,5.672320068981571,9528
0.075,5.8468529941810035,11057
0.075,6.021385919380437,13249
0.075,6.19591884457987,15748
0.085,0.08726646259971647,20448
0.085,0.2617993877991494,24335
0.085,0.4363323129985824,28573
0.085,0.6108652381980153,32118
0.085,0.7853981633974483,36010
0.085,0.9599310885968811,39998
0.085,1.1344640137963142,42991
0.085,1.308996938995747,45532
0.085,1.4835298641951802,46772
0.085,1.658062789394613,46784
0.085,1.8325957145940461,45494
0.085,2.007128639793479,43805
0.085,2.181661564992912,40061
0.085,2.356194490192345,36496
0.085,2.530727415391778,32188
0.085,2.705260340591211,27999
0.085,2.879793265790644,24157
0.085,3.0543261909900767,20966
0.085,3.2288591161895095,17489
0.085,3.4033920413889422,14343
0.085,3.577924966588375,12087
0.085,3.752457891787808,10168
0.085,3.9269908169872414,8874
0.085,4.101523742186675,7864
0.085,4.276056667386107,7074
0.085,4.4505895925855405,6588
0.085,4.625122517784973,6291
0.085,4.799655442984406,6398
0.085,4.974188368183839,6605
0.085,5.148721293383272,7116
0.085,5.323254218582705,7830
0.085,5.497787143782138,8949
0.085,5.672320068981571,10337
0.085,5.8468529941810035,12364
0.085,6.021385919380437,14441
0.085,6.19591884457987,17363
0.095,0.08726646259971647,23050
0.095,0.2617993877991494,26586
0.095,0.4363323129985824,31214
0.095,0.6108652381980153,35627
0.095,0.7853981633974483,39989
0.095,0.9599310885968811,44259
0.095,1.1344640137963142,47240
0.095,1.308996938995747,49447
0.095,1.4835298641951802,50983
0.095,1.658062789394613,50970
0.095,1.8325957145940461,49768
0.095,2.007128639793479,47497
0.095,2.181661564992912,44387
0.095,2.356194490192345,39776
0.095,2.530727415391778,35676
0.095,2.705260340591211,31282
0.095,2.879793265790644,26988
0.095,3.0543261909900767,22775
0.095,3.2288591161895095,19229
0.095,3.4033920413889422,15889
0.095,3.577924966588375,13355
0.095,3.752457891787808,11261
0.095,3.9269908169872414,9717
0.095,4.101523742186675,8523
0.095,4.276056667386107,7771
0.095,4.4505895925855405,7162
0.095,4.625122517784973,6979
0.095,4.799655442984406,7070
0.095,4.974188368183839,7336
0.095,5.148721293383272,7782
0.095,5.323254218582705,8695
0.095,5.497787143782138,9743
0.095,5.672320068981571,11460
0.095,5.8468529941810035,13373
0.095,6.021385919380437,16068
0.095,6.19591884457987,19410
0.105,0.08726646259971647,25214
0.105,0.2617993877991494,29870
0.105,0.4363323129985824,34280
0.105,0.6108652381980153,39398
0.105,0.7853981633974483,44177
0.105,0.9599310885968811,48233
0.105,1.1344640137963142,51607
0.105,1.308996938995747,54184
0.105,1.4835298641951802,55715
0.105,1.658062789394613,55886
0.105,1.8325957145940461,54017
0.105,2.007128639793479,51212
0.105,2.181661564992912,48630
0.105,2.356194490192345,44192
0.105,2.530727415391778,39063
0.105,2.705260340591211,34335
0.105,2.879793265790644,29633
0.105,3.0543261909900767,25186
0.105,3.2288591161895095,21063
0.105,3.4033920413889422,17898
0.105,3.577924966588375,14898
0.105,3.752457891787808,12467
0.105,3.9269908169872414,10637
0.105,4.101523742186675,9346
0.105,4.276056667386107,8541
0.105,4.4505895925855405,7650
0.105,4.625122517784973,7692
0.105,4.799655442984406,7688
0.105,4.974188368183839,7867
0.105,5.148721293383272,8492
0.105,5.323254218582705,9444
0.105,5.497787143782138,10827
0.105,5.672320068981571,12439
0.105,5.8468529941810035,14800
0.105,6.021385919380437,17748
0.105,6.19591884457987,20885
0.115,0.08726646259971647,27568
0.115,0.2617993877991494,32778
0.115,0.4363323129985824,37914
0.115,0.6108652381980153,43007
0.115,0.7853981633974483,48037
0.115,0.9599310885968811,52076
0.115,1.1344640137963142,56470
0.115,1.308996938995747,58931
0.115,1.4835298641951802,60520
0.115,1.658062789394613,60642
0.115,1.8325957145940461,59391
0.115,2.007128639793479,56620
0.115,2.181661564992912,52648
0.115,2.356194490192345,48172
0.115,2.530727415391778,42362
0.115,2.705260340591211,37405
0.115,2.879793265790644,32295
0.115,3.0543261909900767,27406
0.115,3.2288591161895095,23083
0.115,3.4033920413889422,19355
0.115,3.577924966588375,16403
0.115,3.752457891787808,13551
0.115,3.9269908169872414,11745
0.115,4.101523742186675,10376
0.115,4.276056667386107,9190
0.115,4.4505895925855405,8812
0.115,4.625122517784973,8418
0.115,4.799655442984406,8286
0.115,4.974188368183839,8602
0.115,5.148721293383272,9280
0.115,5.323254218582705,10316
0.115,5.497787143782138,11788
0.115,5.672320068981571,13770
0.115,5.8468529941810035,16263
0.115,6.021385919380437,19654
0.115,6.19591884457987,23232
0.125,0.08726646259971647,30124
0.125,0.2617993877991494,35539
0.125,0.4363323129985824,41104
0.125,0.6108652381980153,46558
0.125,0.7853981633974483,51634
0.125,0.9599310885968811,56794
0.125,1.1344640137963142,60904
0.125,1.308996938995747,63622
0.125,1.4835298641951802,65540
0.125,1.658062789394613,65457
0.125,1.8325957145940461,64073
0.125,2.007128639793479,61431
0.125,2.181661564992912,57342
0.125,2.356194490192345,52244
