combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,140,0,3,0.038400000000000004,0.0,0.0,5.0,0.1537572843953967,0.7454635542095667,1.8306560232228766,1.1542414109657042,-0.2075556490335013,-19.211894231379745,2.6849228,6712307,ok,right
0,141,0,3,0.038400000000000004,0.0,0.0,5.0,0.17295106034725904,-1.722922083896263,2.0062260664770424,1.173831319061547,-0.08016527846523333,361.46990255227826,19.1881248,47970312,ok,right
0,142,0,3,0.038400000000000004,0.0,0.0,5.0,0.42917879503220324,-1.2923201150469281,5.776788058272967,1.4293130415878859,0.017657979849920978,-35.99654648416181,6.932382,17330955,ok,right
0,143,0,3,0.038400000000000004,0.0,0.0,5.0,0.09222837798297406,1.3083670713904598,6.271946408314337,1.0926547361481838,0.13976473901286082,107.18395014721956,9.2317004,23079251,ok,right
0,144,0,3,0.038400000000000004,0.0,0.0,5.0,0.14804392959922552,0.10750141857778817,1.9703976461709534,0.6472544948431398,0.38272433951750606,97.85568248421369,20.0,50000000,max_steps,not_passed
0,145,0,3,0.038400000000000004,0.0,0.0,5.0,0.18139844536781313,0.4791676365876819,0.3614908126976246,1.1817942620939617,0.14252025468897206,-107.00296704075386,1.5379884,3844971,ok,right
0,146,0,3,0.038400000000000004,0.0,0.0,5.0,0.3906363910064101,1.2959800554656724,1.466410867864396,1.3906893867226884,0.1738797262169079,-15.710647891758741,10.5096964,26274241,ok,right
0,147,0,3,0.038400000000000004,0.0,0.0,5.0,0.27487931698560714,-1.266067529318641,6.229331635386564,1.2758246940533606,-0.04451897231241172,-83.92299226963766,11.986022,29965055,ok,right
0,148,0,3,0.038400000000000004,0.0,0.0,5.0,0.5050860177725554,-0.8550407375314704,3.1583802295682877,1.505687057881115,0.34966103434057166,12.199558553661884,13.906374399999999,34765936,ok,right
0,149,0,3,0.038400000000000004,0.0,0.0,5.0,0.4181825274601579,0.3603141335962325,1.73901356530666,1.4182474016526032,-0.07615237902834637,25.45137173179848,0.37744,943600,ok,right
0,150,0,3,0.038400000000000004,0.0,0.0,5.0,0.6605987258255482,-0.38066129379766905,3.842522446426274,1.661099401370259,0.11784253333883486,-122.9499841585412,2.7843332,6960833,ok,right
0,151,0,3,0.038400000000000004,0.0,0.0,5.0,-0.02834061421453953,0.3331255648937592,0.3659182172310803,0.9718281562360108,-0.10069260738458753,-15.369719512043215,0.2882608,720652,ok,right
0,152,0,3,0.038400000000000004,0.0,0.0,5.0,0.4096824049949646,0.7762234403299588,1.7945966476508592,1.410394196390368,0.18803881009181167,131.67145645576142,10.3226424,25806606,ok,right
0,153,0,3,0.038400000000000004,0.0,0.0,5.0,-0.0010206598788499832,0.2708803231267372,6.127878578190937,1.000157713351303,-0.2418531280934743,273.09141966611793,11.4581772,28645443,ok,right
0,154,0,3,0.038400000000000004,0.0,0.0,5.0,0.6821541873738171,-0.14369842514435208,3.088929367015379,1.6825070109151246,0.18551574129944917,-104.66917585203227,1.8046043999999999,4511511,ok,right
0,155,0,3,0.038400000000000004,0.0,0.0,5.0,0.5102909870445729,-0.3838943208392518,0.1612570941480992,1.510905722388076,-0.9379576678965174,-19.30884395024434,0.2473388,618347,ok,right
0,156,0,3,0.038400000000000004,0.0,0.0,5.0,0.2313568413257599,1.723294648729968,1.523778582991428,-1.2041165220314323,-0.016445918937991334,118.54509447397562,1.3123052,3280763,ok,left
0,157,0,3,0.038400000000000004,0.0,0.0,5.0,0.5088831758126616,-0.26100969001012103,2.1578451008298365,1.50984458306415,-0.06644574195811653,25.70008700425433,10.58992,26474800,ok,right
0,158,0,3,0.038400000000000004,0.0,0.0,5.0,0.213820268958807,-0.7604303672573289,0.3708428646938428,1.2148070307030097,-0.21937255835164676,-143.68465112917966,6.1601099999999995,15400275,ok,right
0,159,0,3,0.038400000000000004,0.0,0.0,5.0,-0.022541190683841708,0.3263270769906437,4.33198938536324,0.9780377963963621,0.06541731751802723,317.7144918365928,9.2190088,23047522,ok,right
0,160,0,3,0.038400000000000004,0.0,0.0,5.0,0.5109280759468675,0.41335967183555616,3.1411899605188673,1.5113362152260401,0.26387409240907755,-95.92612578936742,1.7266112,4316528,ok,right
0,161,0,3,0.038400000000000004,0.0,0.0,5.0,0.5270195784047246,-0.9940987986387261,0.5715474746293131,1.5271314641057452,-0.34531119184121245,-15.57792727066068,5.8663408,14665852,ok,right
0,162,0,3,0.038400000000000004,0.0,0.0,5.0,0.20441876463592054,-2.06304805991965,1.7486729749284142,1.2049776686000122,0.40476439524427293,213.7997156070996,4.4922416,11230604,ok,right
0,163,0,3,0.038400000000000004,0.0,0.0,5.0,0.4974056053906679,0.7277169917062913,0.846730524033594,1.4981832951045104,0.00248505799366322,-1.7467350250403657,1.7801204,4450301,ok,right
0,164,0,3,0.038400000000000004,0.0,0.0,5.0,0.6280883882194758,0.5411562934048956,1.3996996354052198,1.6283153383341222,0.25653159256187236,45.82218630516314,4.4998092,11249523,ok,right
0,165,0,3,0.038400000000000004,0.0,0.0,5.0,0.6894053723663092,-0.06897817299225228,1.5105826625398027,1.6895766251760156,0.11898008118363022,-83.59471226298453,1.3292928,3323232,ok,right
0,166,0,3,0.038400000000000004,0.0,0.0,5.0,0.27731140349060296,-0.2138331349418973,0.180634962616959,1.2774018993476,-0.07157360788626842,-30.31945327422127,1.4146804,3536701,ok,right
0,167,0,3,0.038400000000000004,0.0,0.0,5.0,0.38165603168308737,1.2737818693052805,1.913045373607166,1.3821757880303556,0.10966657238858227,-334.5095275129278,9.114671999999999,22786680,ok,right
0,168,0,3,0.038400000000000004,0.0,0.0,5.0,0.6353604299947619,0.5459299211159716,5.588691340089652,1.6360773612636836,-0.35063293046697913,-19.70034734742853,0.7434984,1858746,ok,right
0,169,0,3,0.038400000000000004,0.0,0.0,5.0,0.42399159613996745,0.4051538014299722,6.045571511096934,1.4243699432519414,0.3286671005736129,-55.91169136475679,0.3980992,995248,ok,right
0,170,0,3,0.038400000000000004,0.0,0.0,5.0,0.2916115365922451,0.008918119415516164,2.742160939084174,1.29184169699163,-0.050753775413819584,-85.29877911507533,1.6800059999999999,4200015,ok,right
0,171,0,3,0.038400000000000004,0.0,0.0,5.0,-0.013730735518038273,-0.32152270749235984,5.7439082927216125,0.9868316328441499,0.07593403374693519,0.15559102607137765,14.278972,35697430,ok,right
0,172,0,3,0.038400000000000004,0.0,0.0,5.0,-0.03143040519207716,0.03446126773969008,0.0316845746468558,0.9690717033150679,0.05228049812674888,-64.48545563712484,17.7625092,44406273,ok,right
0,173,0,3,0.038400000000000004,0.0,0.0,5.0,0.19898595847189426,-1.0931027056389582,1.4632091151156852,1.1991526776307992,-0.23952065381106163,-138.08783247776265,1.5359463999999998,3839866,ok,right
0,174,0,3,0.038400000000000004,0.0,0.0,5.0,0.48377474155277017,0.34342609856932665,1.229920848877285,1.4838192580426641,0.36576404562598075,49.79950983543902,1.4281576,3570394,ok,right
0,175,0,3,0.038400000000000004,0.0,0.0,5.0,0.38492670394480233,-1.4493827241337514,0.6716478665667166,1.3857872746872566,-0.687236260441948,-122.15472128400917,6.0546472,15136618,ok,right
0,176,0,3,0.038400000000000004,0.0,0.0,5.0,0.09554248861968517,-0.007581313662999855,1.9133900824571017,1.0955599337667963,0.002875955803273081,-332.2515959828629,7.974841199999999,19937103,ok,right
0,177,0,3,0.038400000000000004,0.0,0.0,5.0,0.03571601361036301,-1.421276697796061,5.663351531037713,1.035893116753983,-0.02040644592759297,327.7356310494529,13.451020399999999,33627551,ok,right
0,178,0,3,0.038400000000000004,0.0,0.0,5.0,0.614531252719462,0.16163377012592656,5.306097235470888,1.6148564514746038,0.16247746834697388,-74.14888213933929,2.073004,5182510,ok,right
0,179,0,3,0.038400000000000004,0.0,0.0,5.0,0.556364867836237,0.23793061357952558,5.392779940279194,1.5566219069018286,-0.4038205101857371,6.1188438415965605,2.6766392,6691598,ok,right
0,180,0,3,0.038400000000000004,0.0,0.0,5.0,0.11896296478807927,-0.543762327420362,3.660800731707442,1.1194431150443505,0.020402247608647898,141.08241928389396,8.740807199999999,21852018,ok,right
0,181,0,3,0.038400000000000004,0.0,0.0,5.0,-0.02869966235011816,-0.014042789967721861,1.2772937028782327,0.9723353952639967,-0.041147141682738864,-26.53022492786179,1.6282075999999999,4070519,ok,right
0,182,0,3,0.038400000000000004,0.0,0.0,5.0,0.41933346148580314,-1.2285307592526853,1.441571743340872,1.4194115227671327,-0.38672535353211446,-89.77278933922601,5.888823599999999,14722059,ok,right
0,183,0,3,0.038400000000000004,0.0,0.0,5.0,0.017580385692417624,0.4921466886813571,2.308894577286829,1.0176731879081247,-0.260547726560878,256.0111309551648,4.096092,10240230,ok,right
0,184,0,3,0.038400000000000004,0.0,0.0,5.0,0.5896472154185176,-0.3273465033202649,0.8818995632738149,1.5898638148714683,-0.38318880078608025,-82.22237135971228,9.685525199999999,24213813,ok,right
0,185,0,3,0.038400000000000004,0.0,0.0,5.0,0.09893270712345839,0.9433262634613268,3.8354885036971824,1.0994350989896415,-0.18658389780876675,-44.526709894369525,4.2967835999999995,10741959,ok,right
0,186,0,3,0.038400000000000004,0.0,0.0,5.0,0.2552846293896437,-2.0729555845929677,1.7526556099411486,1.255751023255777,-0.17224340368344165,-71.77654420849636,8.3423024,20855756,ok,right
0,187,0,3,0.038400000000000004,0.0,0.0,5.0,0.14935540072619916,-0.5789006515577066,3.981219210857514,1.149504566224864,-0.05977295143568168,114.99189792891507,2.537698,6344245,ok,right
0,188,0,3,0.038400000000000004,0.0,0.0,5.0,0.38227052185684446,0.845255499652108,3.5480503437726436,1.382906152253828,-0.2386237731135286,-5.931108023342399,0.5613212,1403303,ok,right
0,189,0,3,0.038400000000000004,0.0,0.0,5.0,0.5853452920913697,0.45137255367263407,5.683398399258812,1.5856518904253343,0.19233981459621635,17.620812753308236,3.3287348,8321837,ok,right
0,190,0,3,0.038400000000000004,0.0,0.0,5.0,0.5439129056409001,0.3118073601235699,5.669572021094663,1.545360060879591,-0.41840206268583024,-9.739829272399922,0.117684,294210,ok,right
0,191,0,3,0.038400000000000004,0.0,0.0,5.0,0.6976103330031038,-0.29566428038658304,5.416473330769726,1.6987251259013196,0.10686483954003748,-88.76091192891425,3.7513403999999997,9378351,ok,right
0,192,0,3,0.038400000000000004,0.0,0.0,5.0,0.32103732079267505,0.5576338550955723,2.160273262498231,1.3227629391178002,-0.4309666074479829,-88.70048956450115,4.1076704,10269176,ok,right
0,193,0,3,0.038400000000000004,0.0,0.0,5.0,0.38443880770355465,0.7072630623239314,2.8076732545865037,1.3846793950709186,0.6888960527638929,31.542015139438824,2.274698,5686745,ok,right
0,194,0,3,0.038400000000000004,0.0,0.0,5.0,0.18118469323962927,-1.978224905098803,4.738236547005304,1.181369879458562,-0.2544335976532191,113.30068865876986,1.03637,2590925,ok,right
0,195,0,3,0.038400000000000004,0.0,0.0,5.0,0.36058390438556676,1.1892460180486684,5.7631497616345975,0.6255898326116969,-0.40782469052240505,402.3388668817634,20.0,50000000,max_steps,not_passed
0,196,0,3,0.038400000000000004,0.0,0.0,5.0,0.2814717961475253,0.5117018540234477,4.561035862114082,1.262109147064465,-0.01241049193071206,211.04368355781705,20.0,50000000,max_steps,not_passed
0,197,0,3,0.038400000000000004,0.0,0.0,5.0,0.5366087038069963,0.580460593906459,4.855491327000397,1.53731304573766,0.1790090385104294,-168.45088175166413,4.1573204,10393301,ok,right
0,198,0,3,0.038400000000000004,0.0,0.0,5.0,0.1556508980691433,0.6206302837521379,0.2543818406418703,1.1562758886445732,0.01968944839645178,-79.30537674466558,2.3271444,5817861,ok,right
0,199,0,3,0.038400000000000004,0.0,0.0,5.0,0.15899821184575558,1.1999874313507326,1.0772495916780431,1.159375275508571,0.11095417307665643,317.6805718397047,18.9039756,47259939,ok,right
0,200,0,3,0.038400000000000004,0.0,0.0,5.0,0.026517442241311074,-0.9588950394008784,4.778234513515442,1.0270522081024542,-0.25016604587447033,99.34565776989243,1.7930928,4482732,ok,right
0,201,0,3,0.038400000000000004,0.0,0.0,5.0,0.2488281397148967,0.09084133727665972,4.221045250677569,1.2488321692715751,-0.16777836055377826,-72.7955512672407,3.3684735999999997,8421184,ok,right
0,202,0,3,0.038400000000000004,0.0,0.0,5.0,0.0909219764173031,1.7679295189019026,5.547583805807276,1.091176538199939,-0.055373018051068035,-397.1417500380389,12.639153199999999,31597883,ok,right
0,203,0,3,0.038400000000000004,0.0,0.0,5.0,0.21064935326576234,1.2826340314783635,2.749584693890503,1.2106868891399425,-0.2339760958916036,112.68415128685477,7.3918392,18479598,ok,right
0,204,0,3,0.038400000000000004,0.0,0.0,5.0,0.5987529139965773,0.7382248434083734,5.987657909551541,1.599142317520182,0.49880419062749193,227.9708921543289,7.1516664,17879166,ok,right
0,205,0,3,0.038400000000000004,0.0,0.0,5.0,0.19020276032388211,1.7668408478013646,0.6381740041316996,1.1905031717291588,0.024497975419540716,-19.50382912730692,2.7598759999999998,6899690,ok,right
0,206,0,3,0.038400000000000004,0.0,0.0,5.0,-0.023536708392202857,-0.0923549169505393,0.38951961504403304,0.9769582796537819,-0.11678969331878059,-186.81530195102943,3.5669028,8917257,ok,right
0,207,0,3,0.038400000000000004,0.0,0.0,5.0,-0.031282118521630764,-0.5527003088180895,2.1740344091452246,0.9688069256965812,-0.020126359650040695,214.33516839386567,18.059150799999998,45147877,ok,right
0,208,0,3,0.038400000000000004,0.0,0.0,5.0,0.6912916278466583,0.07354357522053626,1.455202691741729,1.6917849424811078,0.2484240208866312,105.82787129328648,2.4218648,6054662,ok,right
0,209,0,3,0.038400000000000004,0.0,0.0,5.0,0.23196174353361132,-1.8937357528375383,5.771025381114333,1.2328406874677749,-0.33252031375131014,-137.6170990852163,9.8542568,24635642,ok,right
0,210,0,3,0.038400000000000004,0.0,0.0,5.0,0.48726290389895444,0.05845326064406038,4.972001891310206,1.4880733503372294,-0.14889264153852785,-163.57557688907826,11.0213396,27553349,ok,right
0,211,0,3,0.038400000000000004,0.0,0.0,5.0,0.5653704911470413,0.03986688494949673,3.2073800825402734,1.5659456360930037,0.24662210018370023,-37.66369680268627,0.722868,1807170,ok,right
0,212,0,3,0.038400000000000004,0.0,0.0,5.0,0.02616564743220806,0.699444080070029,3.208042276797608,1.0284489923152746,-0.07670993748691571,-37.36733630796019,0.9354684,2338671,ok,right
0,213,0,3,0.038400000000000004,0.0,0.0,5.0,0.17976503130048516,0.011066069635221644,1.6505356888536784,1.1797688314583048,0.05160212396874731,-29.031827604031143,4.778944,11947360,ok,right
0,214,0,3,0.038400000000000004,0.0,0.0,5.0,0.18427029103040696,-1.4919413959470884,6.190122655706608,1.1850192247514606,0.006036879456947374,113.20250854300757,2.3404415999999997,5851104,ok,right
0,215,0,3,0.038400000000000004,0.0,0.0,5.0,-0.04014060143381357,-0.10951695620779636,5.996091175848076,0.9599048052969057,0.026392544560346527,-142.16812321848747,2.22857,5571425,ok,right
0,216,0,3,0.038400000000000004,0.0,0.0,5.0,-0.02686386425048113,-0.649868634431402,5.076434835098642,0.9732011028159547,0.18755349987831507,-137.34406095247044,3.0433292,7608323,ok,right
0,217,0,3,0.038400000000000004,0.0,0.0,5.0,0.15009447261691095,0.06003964243399412,5.318301003418237,2.8206236730006977,0.003290164141775992,-84.18609994714797,1.390274,3475685,ok,right
0,218,0,3,0.038400000000000004,0.0,0.0,5.0,0.47369751427322626,0.3254227461814968,3.1611180675873736,1.4738270217112754,-0.12164128762203259,-252.8830711862924,4.180426,10451065,ok,right
0,219,0,3,0.038400000000000004,0.0,0.0,5.0,0.2386971961706877,1.2352344294895654,2.7578544673883347,1.2407596614069927,-0.04698074548422741,-21.903825714612324,4.939558,12348895,ok,right
0,220,0,3,0.038400000000000004,0.0,0.0,5.0,0.1857256930321455,-0.1963697359323471,1.7110749708777735,1.1858365145013137,0.019841095337932105,32.4714337976126,8.680664,21701660,ok,right
0,221,0,3,0.038400000000000004,0.0,0.0,5.0,0.24838757142424583,1.1516719312410253,3.3264221431999235,1.2488522175410874,-0.09933152515517316,-100.04728228338418,2.1931796,5482949,ok,right
0,222,0,3,0.038400000000000004,0.0,0.0,5.0,0.22077129017561675,2.0867490289934367,0.21764725376744926,1.2214890441825528,-0.12387373787621221,-42.697060582896334,2.036492,5091230,ok,right
0,223,0,3,0.038400000000000004,0.0,0.0,5.0,0.3306889295578003,-0.39346506576614254,4.144963068246426,1.3313341701892623,-0.5969916450252517,0.44684190461553536,9.6046936,24011734,ok,right
0,224,0,3,0.038400000000000004,0.0,0.0,5.0,0.2753465143963695,-0.01861417822780941,4.1882478459511585,1.2759692673761152,0.5698066477790736,94.00549036238529,13.3167336,33291834,ok,right
0,225,0,3,0.038400000000000004,0.0,0.0,5.0,0.66916773468256,-0.10991294352626817,3.7166494682714912,1.6694752333365837,0.034544971778479074,0.2762785650317233,0.16680999999999999,417025,ok,right
0,226,0,3,0.038400000000000004,0.0,0.0,5.0,0.36849051453173165,-0.9174952320936448,6.000295611185399,1.3685601143224853,0.02792861217532352,-68.13795219591573,7.1853299999999996,17963325,ok,right
0,227,0,3,0.038400000000000004,0.0,0.0,5.0,0.22251944988965988,2.0467474747476704,5.338012583981831,1.2232081340832384,-0.4816872862061469,-33.90349980644535,2.8082624,7020656,ok,right
0,228,0,3,0.038400000000000004,0.0,0.0,5.0,0.5414446024224162,0.028916296137470075,5.97362505951844,1.5416674204416567,0.2030399456083926,-14.552667447644152,3.435222,8588055,ok,right
0,229,0,3,0.038400000000000004,0.0,0.0,5.0,0.15759425666183235,2.012114533683759,4.858590753018217,1.1582015492072764,-0.26284706229715876,4.892121116772695,0.767446,1918615,ok,right
0,230,0,3,0.038400000000000004,0.0,0.0,5.0,0.34902304448187355,0.13007937496369507,2.9811307841545664,1.3498455804712943,0.15961008789379516,75.36429404503167,2.3830923999999998,5957731,ok,right
0,231,0,3,0.038400000000000004,0.0,0.0,5.0,0.0038181886076927188,-0.31116750675604127,2.696106525372985,1.0041156208359319,-0.36043136261784975,-101.40970319675858,5.1928652,12982163,ok,right
0,232,0,3,0.038400000000000004,0.0,0.0,5.0,0.5438454745337368,0.3174875306674309,1.1292308599922307,1.5444596622911162,-0.28472565304906344,-93.27870890459172,1.7666,4416500,ok,right
0,233,0,3,0.038400000000000004,0.0,0.0,5.0,0.6000995231792331,0.3026619129404397,4.467223740154078,1.6004827902119914,0.1394612294327274,-21.586167229802452,1.1773584,2943396,ok,right
0,234,0,3,0.038400000000000004,0.0,0.0,5.0,0.636811693571508,0.17475071538949186,0.8910649747185622,1.6368290756578057,-0.4202926778939082,444.53926274682584,16.449452,41123630,ok,right
0,235,0,3,0.038400000000000004,0.0,0.0,5.0,-0.0652308251708746,0.09130968829463967,2.6465867264460203,0.9352074991939907,0.11025718747543742,-71.19459897369963,0.7103836,1775959,ok,right
0,236,0,3,0.038400000000000004,0.0,0.0,5.0,-0.003185321390628815,0.9979454445015977,5.178259341823774,0.9972383984272517,0.0657090855768036,-142.09893266726675,6.028644,15071610,ok,right
0,237,0,3,0.038400000000000004,0.0,0.0,5.0,0.15231765601783992,1.1870388022313028,1.7915509853353704,1.1528969158812448,0.1606036544264414,280.12539018103854,19.3362756,48340689,ok,right
